Gene_ID,ENSEMBL,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
50.4797,50,ACO2,aconitase 2,protein_coding,24.48498267874,-0.197708521462988,0.288748986641525,-0.68470723919263,0.493528679982055,0.823555425254474
93.0316,93,ACVR2B,activin A receptor type 2B,protein_coding,42.669679321796,0.146262732682229,0.16744437297998,0.873500435274204,0.382390369088691,0.76840706934271
12.5209,12,SERPINA3,serpin family A member 3,protein_coding,12.5423413261466,0.354842268029987,0.290752562869025,1.22042696555639,0.222303060248799,0.631696998984809
225.1693,225,ABCD2,ATP binding cassette subfamily D member 2,protein_coding,165.011029710202,0.63229584595072,0.172263731360219,3.67051056515508,0.000242066463491197,0.025541123937976
19.321,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,37.3032135629312,0.287330001171617,0.236113120915908,1.21691670525142,0.22363590900151,0.632708407373057
60.7652,60,ACTB,actin beta,protein_coding,42.1476471529134,0.140200207806041,0.170314143391463,0.823185937551845,0.410402264501112,0.782947193170853
20.868,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,11.5422724373414,-0.353626349336671,0.336024891059982,-1.05238141204708,0.292624593320493,0.700225126929294
27.2529,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,9.5030383837074,-0.44189846884393,0.410064301736717,-1.07763213469787,0.281197955568707,0.688056902065977
58.3131,58,ACTA1,"actin alpha 1, skeletal muscle",protein_coding,24.9808260905118,-0.424637868443469,0.221686814155518,-1.91548545663874,0.0554306221090904,0.36943728075961
166.2375,166,TLE5,"TLE family member 5, transcriptional modulator",protein_coding,185.122981990833,-0.135530919516856,0.497177544384439,-0.272600645478988,0.785160215706489,0.944929983842563
14.0422,14,AAMP,angio associated migratory cell protein,protein_coding,14.326966316673,-0.00649968356352101,0.286437884051886,-0.0226914243031611,0.981896416490626,0.992401477064881
26.2299,26,AOC1,amine oxidase copper containing 1,protein_coding,12.865221232597,0.526860853391508,0.278096191514258,1.89452739544078,0.0581550416014891,0.375406692991827
12.8254,12,SERPINA3,serpin family A member 3,protein_coding,19.1745478780253,-0.165075565207687,0.355463387376691,-0.464395409119177,0.642364478646777,0.888117763366624
47.4886,47,ACLY,ATP citrate lyase,protein_coding,20.6355195188866,0.286542130013495,0.246071461473124,1.16446713608352,0.244234754112554,0.659122152497575
24.6023,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,17.7933951866768,0.303653022387986,0.313931238219296,0.967259658867941,0.33341424501881,0.731112760260622
28.3826,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,37.2269620986538,-0.370694417489822,0.259338554735319,-1.42938414177619,0.152893853833257,0.548064300941012
25.5693,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,19.0224703854469,-0.529805420963779,0.35477704446478,-1.49334752411348,0.135346241552197,0.525396496739261
13.5962,13,AADAC,arylacetamide deacetylase,protein_coding,13.9115330206269,-0.741583002009501,0.30118407631599,-2.46222513182092,0.013807796442955,0.195925853358051
54.7893,54,ACP5,"acid phosphatase 5, tartrate resistant",protein_coding,13.789899143238,-0.150214768454536,0.314362523030999,-0.477839301600603,0.632764585967899,0.883914157938791
29.0975,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,25.4948454595275,-0.0263090498490391,0.35487570751657,-0.07413595603134,0.940902205192747,0.983506025301001
25.6956,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,38.3527959857008,0.0248950759439056,0.216662435475991,0.114902594393961,0.908522328688145,0.97705552321547
43.2642,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,22.4917257881256,-0.274559200346938,0.264028584290402,-1.03988437874951,0.298393620831944,0.704970703580276
13.0631,13,AADAC,arylacetamide deacetylase,protein_coding,14.3431885966652,0.140205233725468,0.336327290828219,0.416871415281843,0.676772462640386,0.900551548134006
40.6526,40,ASIC2,acid sensing ion channel subunit 2,protein_coding,11.9346813234199,0.133299396171788,0.29502302316522,0.451827097226704,0.651393547127122,0.891098926369064
14.0797,14,AAMP,angio associated migratory cell protein,protein_coding,10.6235906968455,0.18677580394476,0.328209856493656,0.569074329272529,0.56930569856449,0.859040327188875
20.4656,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,10.5009703988659,0.114617734336343,0.287278544943974,0.398977704230215,0.689909632632262,0.905874934300268
19.8111,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,10.5249890540483,-0.331575396395262,0.301870121827778,-1.09840415602453,0.272028048411897,0.685431474903796
15.7623,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,11.4296629930146,0.879929197021159,0.293149905591568,3.00163561453478,0.00268533398894482,0.0850703296638377
27.1816,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,17.6839174171614,0.168112131114255,0.234162013714342,0.717930839625155,0.472799931369094,0.814529151215571
33.7424,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,19.7095415419987,-0.747314554320772,0.248905045867786,-3.00240821440692,0.00267852732350464,0.0850703296638377
10.1853,10,NAT2,N-acetyltransferase 2,protein_coding,10.4679317104816,-0.50874836117479,0.308270743851832,-1.65032969012238,0.0988755229351813,0.462442444754859
113.178,113,ADCY7,adenylate cyclase 7,protein_coding,92.3455121498969,0.150857687872366,0.166022581428139,0.908657645090666,0.363530868003572,0.755137478907446
21.1209,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,22.5954036545263,0.526677155654736,0.260495463089293,2.02182851635386,0.0431940706904875,0.331370242687947
167.3315,167,CRISP1,cysteine rich secretory protein 1,protein_coding,63.9047983480231,0.409238769429324,0.194131069466068,2.10805395836371,0.0350263223577727,0.306632085969228
15.0083,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,14.0071264253842,-0.118282599007461,0.318982904977532,-0.370811718000348,0.710777772925346,0.916002547691266
28.9919,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,16.5910977892619,-0.0269385788740695,0.217540439926537,-0.123832510788185,0.901447890033722,0.976907387424689
13.7278,13,AADAC,arylacetamide deacetylase,protein_coding,10.8760347411579,-0.385883029207656,0.330489232686203,-1.16761150150404,0.242963508719094,0.65700475332806
38.736,38,ACAT1,acetyl-CoA acetyltransferase 1,protein_coding,10.1306835037246,0.0369944335003858,0.266774549580095,0.13867302393956,0.88970853588054,0.973981907282789
71.8987,71,ACTG1,actin gamma 1,protein_coding,23.0581305417503,-0.635945958814888,0.296355175382219,-2.14589118612384,0.031881661167597,0.297739829597087
18.6559,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,21.0783456244314,-0.437651183384508,0.239979193389347,-1.8237047020758,0.068196727615599,0.395721332575879
55.0985,55,ACP3,acid phosphatase 3,protein_coding,49.3641494542506,-0.20029188501187,0.267086111425248,-0.749915014086863,0.45330589126426,0.80537347998458
28.704,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,10.8376619458958,1.4168829290851,0.469586896056652,3.01729656637217,0.00255040162355944,0.0830953303932087
12.5497,12,SERPINA3,serpin family A member 3,protein_coding,9.50803190264744,-0.504640191829924,0.293801534318529,-1.7176227244709,0.085865452626617,0.436068765612034
33.1633,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,31.2661029219992,0.171136267243601,0.210656364496269,0.812395427277164,0.416564769249697,0.786659651825258
388.7576,388,RHOB,ras homolog family member B,protein_coding,315.463077330724,0.292105601841999,0.133180299269138,2.1933093966976,0.0282850950863108,0.279448793508824
22.1539,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,19.4203522985743,0.209947180458246,0.21884257462198,0.959352542899392,0.337381174032731,0.732323800633588
23.12,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,10.6422499560978,-0.620750850683104,0.345832944081975,-1.79494423913519,0.0726625845277776,0.40555093725994
41.5668,41,ASIC1,acid sensing ion channel subunit 1,protein_coding,20.7559937762605,0.0537886819237028,0.222949759251012,0.241259206129682,0.809354225917184,0.952172556821622
60.2557,60,ACTB,actin beta,protein_coding,37.7175208342766,-0.387081998123306,0.283249291327232,-1.36657711060649,0.171757895799165,0.572060850778248
59.1172,59,ACTA2,"actin alpha 2, smooth muscle",protein_coding,43.8490928400269,-0.734944859636784,0.301580481746755,-2.43697753707396,0.0148105993624925,0.202123322885991
86.378,86,ACTL6A,actin like 6A,protein_coding,62.1557915403259,-0.240010579854523,0.146054525306676,-1.64329437482724,0.100322041602471,0.465267128790328
32.2393,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,30.1645397689767,0.305391179772535,0.255422205717813,1.19563284998771,0.231839866288902,0.642315589876151
56.7158,56,ACRV1,acrosomal vesicle protein 1,protein_coding,27.7582500211524,0.168849322108982,0.213822270553215,0.78967135496281,0.429719724427448,0.794200985667357
25.8629,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,18.8834313675718,-0.974805954089987,0.218677191611638,-4.45773949677021,8.28284730102626e-06,0.00254490483324032
31.8907,31,ACACA,acetyl-CoA carboxylase alpha,protein_coding,22.9251071182113,0.552039950264488,0.315284784678036,1.75092480542067,0.0799588633489153,0.42128766978319
30.9551,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,26.2382328844608,0.0459322880904901,0.231778318996965,0.198173359308433,0.842909430304705,0.962236343760892
10.9396,10,NAT2,N-acetyltransferase 2,protein_coding,10.7987103575679,-0.00835050487654259,0.273037847955742,-0.0305836899135543,0.975601549629124,0.990704329454391
35.6326,35,ACADS,acyl-CoA dehydrogenase short chain,protein_coding,32.4179379732525,-0.776250874857779,0.232468610944977,-3.33916424975547,0.000840308629531941,0.0517558100523888
59.6535,59,ACTA2,"actin alpha 2, smooth muscle",protein_coding,19.0939513283289,0.370518852572486,0.299644147148786,1.23652958383501,0.216261776097409,0.624496529191062
28.7515,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,19.2256208695856,-0.217119059762643,0.237916182608632,-0.912586346090632,0.361460138080448,0.752656790160954
12.3117,12,SERPINA3,serpin family A member 3,protein_coding,13.2853925878505,-0.255031938760504,0.253517008336928,-1.00597565596689,0.314427280606946,0.716674940404185
25.1282,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,15.2542197615498,-0.00911192425315797,0.250030271755332,-0.0364432842039002,0.970928901281659,0.988789873777891
27.3518,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,20.4657389331391,0.255580143638333,0.22896114503869,1.11625989464346,0.26431090329148,0.680146775848469
109.3375,109,ADCY3,adenylate cyclase 3,protein_coding,28.9172315841282,-0.263808200167914,0.201224771395876,-1.31101254750051,0.189853524466349,0.593340788217426
175.8684,175,AGA,aspartylglucosaminidase,protein_coding,64.5419123080525,-0.0222026404675198,0.223624651141081,-0.0992852995151797,0.920911750030591,0.97968093888036
18.453,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,13.6663727187234,-0.695391839637767,0.629152028944916,-1.1052842677849,0.269036432644284,0.684488539880795
10.7145,10,NAT2,N-acetyltransferase 2,protein_coding,14.4458108563147,-0.111231458589624,0.294533426979876,-0.377653089261153,0.705688320671295,0.913306632108991
16.3688,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,23.7534377810523,-0.445532882218106,0.286980319227656,-1.55248584090072,0.120546018032709,0.49882510492323
36.8706,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,32.3886888291848,0.0695197551655847,0.220210315108055,0.315697087720309,0.752232437405786,0.930823263765315
95.8387,95,ACY1,aminoacylase 1,protein_coding,58.5156360625269,-0.0310395878907715,0.222725055492733,-0.139362802366814,0.889163464879168,0.973981907282789
40.0279,40,ASIC2,acid sensing ion channel subunit 2,protein_coding,21.6079570990405,-0.437157674467013,0.206996476828783,-2.11190876851787,0.0346942751517029,0.306632085969228
30.9049,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,17.8373743820355,-0.713611162908902,0.266165614498876,-2.6810794634478,0.00733850874934783,0.139515389712948
93.0282,93,ACVR2B,activin A receptor type 2B,protein_coding,66.1160403991674,0.0873959050315124,0.150974901622551,0.578877045735781,0.562672139614699,0.85627050468854
124.5023,124,ADH1A,"alcohol dehydrogenase 1A (class I), alpha polypeptide",protein_coding,72.3758380738077,-0.126923640843772,0.174700951303442,-0.726519460236455,0.467520382060991,0.812693998053532
31.3115,31,ACACA,acetyl-CoA carboxylase alpha,protein_coding,13.4018033470543,0.172290664915895,0.283719816124467,0.607256367459056,0.543680789748243,0.850224073282803
33.7241,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,20.555167499353,0.15029748424869,0.262004690488102,0.5736442502945,0.566208561165636,0.857520082739223
32.7513,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,33.2456288699584,-0.175117102960206,0.209167017674635,-0.837211836297273,0.402473505453441,0.778696547997498
20.4684,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,16.1027148179472,0.325710356787272,0.319353634458026,1.01990496316109,0.307773535472335,0.711907827508434
26.5515,26,AOC1,amine oxidase copper containing 1,protein_coding,21.3193143780657,-0.491773469480106,0.262992232137942,-1.86991632978029,0.0614954377688041,0.38430355553639
43.0418,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,16.7372541964072,0.0927219366399095,0.250588511585801,0.370016710076359,0.711370039815669,0.916002547691266
18.7792,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,24.9921534675765,-0.549069695281296,0.363055919644129,-1.51235571594453,0.130443394176841,0.516703318927968
59.9634,59,ACTA2,"actin alpha 2, smooth muscle",protein_coding,38.0111529422025,-0.0554468294373891,0.151794783677263,-0.365274932999522,0.714906188130923,0.918481816028543
29.3011,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,29.4554009604072,-0.282285036206947,0.243581071119343,-1.15889561906328,0.246498734868499,0.661370482498672
28.1032,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,13.5804285649446,0.00562081413190561,0.448547183484791,0.0125311546674692,0.990001846830539,0.995727782264968
159.3276,159,ADSS2,adenylosuccinate synthase 2,protein_coding,124.082146150553,-0.138302663314822,0.214113788624264,-0.645930671739787,0.518324254866118,0.83641285312813
47.9443,47,ACLY,ATP citrate lyase,protein_coding,28.0140938978218,-0.373913670377231,0.181355438472181,-2.06177258055919,0.0392293927244941,0.319290885154988
28.5211,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,11.01407937812,0.136476527094369,0.294240095343246,0.463827089694088,0.642771633113943,0.888117763366624
130.8713,130,ADH6,alcohol dehydrogenase 6 (class V),protein_coding,68.1486769916819,-0.148726771889814,0.118167095422883,-1.25861409521464,0.208169753373355,0.616780682005431
15.3305,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,13.166277983103,-0.245407044107118,0.353120170889963,-0.694967504939247,0.487075666107565,0.820654733989735
36.7519,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,33.1432373821013,-0.257241710304612,0.20591323588704,-1.24927234131627,0.211565480620947,0.619024686443846
36.7427,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,41.9635776469156,0.0381468004578342,0.236507744449588,0.161291971840546,0.871863446019576,0.97057986880259
152.1654,152,ADRA2C,adrenoceptor alpha 2C,protein_coding,105.608231895092,0.292883474314106,0.212502006557351,1.37826215883313,0.168122362028452,0.56826837990365
21.8792,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,14.7218091908335,-0.728467070125191,0.268970556708678,-2.70835246444536,0.00676181685534675,0.131253022960977
10.3691,10,NAT2,N-acetyltransferase 2,protein_coding,15.1380243154198,0.830070858784746,0.343189816533,2.41869315112656,0.0155763735580144,0.208682160204282
